GAcceleratorFrequency30 begin
0.24,9.36,-0.26,2018-03-26 10:58:57.532
0.24,9.34,-0.27,2018-03-26 10:58:57.542
0.24,9.36,-0.27,2018-03-26 10:58:57.554
0.24,9.35,-0.28,2018-03-26 10:58:57.560
0.24,9.34,-0.28,2018-03-26 10:58:57.570
0.23,9.35,-0.27,2018-03-26 10:58:57.586
0.26,9.37,-0.21,2018-03-26 10:58:57.591
0.23,9.36,-0.26,2018-03-26 10:58:57.605
0.23,9.37,-0.29,2018-03-26 10:58:57.610
0.23,9.37,-0.28,2018-03-26 10:58:57.621
0.23,9.34,-0.31,2018-03-26 10:58:57.637
0.27,9.34,-0.25,2018-03-26 10:58:57.641
0.25,9.36,-0.27,2018-03-26 10:58:57.654
0.25,9.36,-0.26,2018-03-26 10:58:57.661
0.24,9.36,-0.25,2018-03-26 10:58:57.675
0.25,9.36,-0.26,2018-03-26 10:58:57.681
0.25,9.35,-0.28,2018-03-26 10:58:57.693
0.23,9.34,-0.28,2018-03-26 10:58:57.708
0.23,9.36,-0.26,2018-03-26 10:58:57.714
0.25,9.35,-0.27,2018-03-26 10:58:57.721
0.25,9.35,-0.25,2018-03-26 10:58:57.736
0.23,9.36,-0.28,2018-03-26 10:58:57.741
0.25,9.36,-0.26,2018-03-26 10:58:57.753
0.25,9.35,-0.26,2018-03-26 10:58:57.762
0.24,9.35,-0.25,2018-03-26 10:58:57.771
0.25,9.36,-0.27,2018-03-26 10:58:57.785
0.25,9.35,-0.26,2018-03-26 10:58:57.791
0.27,9.33,-0.25,2018-03-26 10:58:57.802
0.24,9.35,-0.29,2018-03-26 10:58:57.811
0.24,9.34,-0.27,2018-03-26 10:58:57.828
0.26,9.35,-0.27,2018-03-26 10:58:57.833
0.26,9.34,-0.26,2018-03-26 10:58:57.848
0.24,9.35,-0.28,2018-03-26 10:58:57.856
0.25,9.35,-0.28,2018-03-26 10:58:57.862
0.26,9.35,-0.24,2018-03-26 10:58:57.871
0.24,9.37,-0.27,2018-03-26 10:58:57.884
0.23,9.35,-0.27,2018-03-26 10:58:57.890
0.25,9.35,-0.27,2018-03-26 10:58:57.901
0.24,9.35,-0.26,2018-03-26 10:58:57.911
0.23,9.35,-0.25,2018-03-26 10:58:57.921
0.25,9.35,-0.24,2018-03-26 10:58:57.933
0.25,9.34,-0.27,2018-03-26 10:58:57.940
0.24,9.36,-0.30,2018-03-26 10:58:57.951
0.25,9.35,-0.28,2018-03-26 10:58:57.962
0.27,9.34,-0.26,2018-03-26 10:58:57.971
0.24,9.36,-0.29,2018-03-26 10:58:57.983
0.24,9.35,-0.25,2018-03-26 10:58:57.990
0.26,9.36,-0.26,2018-03-26 10:58:58.001
0.25,9.35,-0.26,2018-03-26 10:58:58.013
0.22,9.36,-0.28,2018-03-26 10:58:58.023
0.25,9.35,-0.23,2018-03-26 10:58:58.031
0.26,9.36,-0.28,2018-03-26 10:58:58.041
0.25,9.37,-0.27,2018-03-26 10:58:58.059
0.25,9.35,-0.25,2018-03-26 10:58:58.065
0.26,9.36,-0.23,2018-03-26 10:58:58.072
0.24,9.36,-0.26,2018-03-26 10:58:58.083
0.26,9.35,-0.24,2018-03-26 10:58:58.091
0.26,9.36,-0.28,2018-03-26 10:58:58.101
0.22,9.34,-0.33,2018-03-26 10:58:58.111
0.26,9.35,-0.25,2018-03-26 10:58:58.121
0.24,9.38,-0.28,2018-03-26 10:58:58.132
0.24,9.35,-0.30,2018-03-26 10:58:58.141
0.23,9.34,-0.27,2018-03-26 10:58:58.151
0.24,9.34,-0.26,2018-03-26 10:58:58.162
0.26,9.35,-0.23,2018-03-26 10:58:58.173
0.24,9.36,-0.29,2018-03-26 10:58:58.191
0.25,9.36,-0.26,2018-03-26 10:58:58.200
0.26,9.34,-0.23,2018-03-26 10:58:58.204
0.27,9.35,-0.20,2018-03-26 10:58:58.213
0.25,9.36,-0.30,2018-03-26 10:58:58.222
0.25,9.35,-0.27,2018-03-26 10:58:58.235
0.24,9.35,-0.33,2018-03-26 10:58:58.241
0.23,9.35,-0.26,2018-03-26 10:58:58.252
0.25,9.36,-0.27,2018-03-26 10:58:58.263
0.25,9.36,-0.27,2018-03-26 10:58:58.271
0.24,9.35,-0.27,2018-03-26 10:58:58.284
0.24,9.36,-0.31,2018-03-26 10:58:58.292
0.23,9.36,-0.28,2018-03-26 10:58:58.301
0.25,9.35,-0.27,2018-03-26 10:58:58.314
0.24,9.33,-0.29,2018-03-26 10:58:58.329
0.24,9.35,-0.27,2018-03-26 10:58:58.332
0.26,9.36,-0.25,2018-03-26 10:58:58.341
0.24,9.35,-0.27,2018-03-26 10:58:58.351
0.24,9.35,-0.26,2018-03-26 10:58:58.361
0.24,9.36,-0.27,2018-03-26 10:58:58.372
0.26,9.36,-0.23,2018-03-26 10:58:58.383
0.24,9.35,-0.31,2018-03-26 10:58:58.391
0.25,9.35,-0.27,2018-03-26 10:58:58.402
0.25,9.36,-0.29,2018-03-26 10:58:58.417
0.26,9.35,-0.28,2018-03-26 10:58:58.425
0.25,9.36,-0.26,2018-03-26 10:58:58.437
0.24,9.35,-0.26,2018-03-26 10:58:58.442
0.23,9.34,-0.27,2018-03-26 10:58:58.454
0.25,9.33,-0.25,2018-03-26 10:58:58.461
0.25,9.35,-0.28,2018-03-26 10:58:58.472
0.24,9.36,-0.28,2018-03-26 10:58:58.482
0.24,9.35,-0.30,2018-03-26 10:58:58.491
0.24,9.36,-0.27,2018-03-26 10:58:58.502
0.24,9.35,-0.30,2018-03-26 10:58:58.511
0.24,9.35,-0.28,2018-03-26 10:58:58.522
0.24,9.34,-0.26,2018-03-26 10:58:58.534
0.25,9.35,-0.25,2018-03-26 10:58:58.546
0.25,9.35,-0.26,2018-03-26 10:58:58.552
0.25,9.37,-0.29,2018-03-26 10:58:58.562
0.24,9.36,-0.35,2018-03-26 10:58:58.574
0.21,9.35,-0.40,2018-03-26 10:58:58.582
0.21,9.34,-0.42,2018-03-26 10:58:58.592
0.21,9.34,-0.37,2018-03-26 10:58:58.603
0.24,9.36,-0.35,2018-03-26 10:58:58.616
0.23,9.35,-0.32,2018-03-26 10:58:58.621
0.24,9.35,-0.27,2018-03-26 10:58:58.631
0.23,9.35,-0.25,2018-03-26 10:58:58.641
0.26,9.34,-0.20,2018-03-26 10:58:58.651
0.25,9.33,-0.25,2018-03-26 10:58:58.668
0.23,9.36,-0.35,2018-03-26 10:58:58.674
0.24,9.36,-0.30,2018-03-26 10:58:58.687
0.27,9.35,-0.19,2018-03-26 10:58:58.696
0.24,9.37,-0.31,2018-03-26 10:58:58.704
0.25,9.34,-0.32,2018-03-26 10:58:58.715
0.25,9.35,-0.24,2018-03-26 10:58:58.722
0.26,9.36,-0.27,2018-03-26 10:58:58.732
0.22,9.36,-0.35,2018-03-26 10:58:58.742
0.24,9.35,-0.33,2018-03-26 10:58:58.752
0.24,9.35,-0.20,2018-03-26 10:58:58.762
0.22,9.36,-0.36,2018-03-26 10:58:58.774
0.23,9.35,-0.31,2018-03-26 10:58:58.783
0.24,9.35,-0.28,2018-03-26 10:58:58.793
0.27,9.37,-0.34,2018-03-26 10:58:58.804
0.24,9.36,-0.30,2018-03-26 10:58:58.814
0.25,9.36,-0.24,2018-03-26 10:58:58.823
0.24,9.34,-0.28,2018-03-26 10:58:58.832
0.25,9.35,-0.29,2018-03-26 10:58:58.842
0.25,9.36,-0.25,2018-03-26 10:58:58.852
0.25,9.35,-0.26,2018-03-26 10:58:58.866
0.25,9.36,-0.27,2018-03-26 10:58:58.871
0.23,9.35,-0.27,2018-03-26 10:58:58.885
0.26,9.35,-0.23,2018-03-26 10:58:58.893
0.22,9.36,-0.37,2018-03-26 10:58:58.903
0.23,9.35,-0.31,2018-03-26 10:58:58.914
0.25,9.37,-0.23,2018-03-26 10:58:58.921
0.24,9.35,-0.28,2018-03-26 10:58:58.932
0.23,9.35,-0.29,2018-03-26 10:58:58.943
0.23,9.37,-0.27,2018-03-26 10:58:58.952
0.26,9.36,-0.26,2018-03-26 10:58:58.963
0.23,9.35,-0.36,2018-03-26 10:58:58.971
0.22,9.36,-0.30,2018-03-26 10:58:58.982
0.24,9.36,-0.29,2018-03-26 10:58:58.991
0.23,9.33,-0.28,2018-03-26 10:58:59.002
0.24,9.36,-0.30,2018-03-26 10:58:59.017
0.24,9.36,-0.27,2018-03-26 10:58:59.024
0.25,9.35,-0.24,2018-03-26 10:58:59.033
0.24,9.34,-0.31,2018-03-26 10:58:59.042
0.23,9.37,-0.27,2018-03-26 10:58:59.053
0.23,9.36,-0.27,2018-03-26 10:58:59.063
0.24,9.36,-0.28,2018-03-26 10:58:59.071
0.23,9.36,-0.27,2018-03-26 10:58:59.082
0.23,9.34,-0.29,2018-03-26 10:58:59.092
0.23,9.36,-0.30,2018-03-26 10:58:59.102
0.23,9.38,-0.32,2018-03-26 10:58:59.116
0.23,9.37,-0.29,2018-03-26 10:58:59.122
0.24,9.36,-0.24,2018-03-26 10:58:59.133
0.24,9.34,-0.31,2018-03-26 10:58:59.144
0.25,9.35,-0.27,2018-03-26 10:58:59.154
0.23,9.35,-0.28,2018-03-26 10:58:59.169
0.23,9.34,-0.29,2018-03-26 10:58:59.177
0.22,9.36,-0.31,2018-03-26 10:58:59.184
0.25,9.35,-0.26,2018-03-26 10:58:59.192
0.23,9.35,-0.33,2018-03-26 10:58:59.202
0.25,9.35,-0.27,2018-03-26 10:58:59.217
0.25,9.36,-0.26,2018-03-26 10:58:59.228
0.25,9.34,-0.26,2018-03-26 10:58:59.233
0.22,9.34,-0.39,2018-03-26 10:58:59.246
0.23,9.36,-0.32,2018-03-26 10:58:59.252
0.24,9.36,-0.28,2018-03-26 10:58:59.264
0.25,9.34,-0.25,2018-03-26 10:58:59.272
0.25,9.35,-0.25,2018-03-26 10:58:59.282
0.24,9.35,-0.30,2018-03-26 10:58:59.292
0.24,9.35,-0.33,2018-03-26 10:58:59.302
0.23,9.35,-0.33,2018-03-26 10:58:59.314
0.22,9.35,-0.25,2018-03-26 10:58:59.322
0.25,9.34,-0.23,2018-03-26 10:58:59.334
0.23,9.34,-0.31,2018-03-26 10:58:59.344
