0.01,0.04,0.04,2022-07-16 09:02:28.911
0.01,-0.02,0.04,2022-07-16 09:02:28.913
0.01,-0.02,0.04,2022-07-16 09:02:28.916
0.01,-0.02,0.04,2022-07-16 09:02:28.919
0.01,-0.02,-0.02,2022-07-16 09:02:28.920
0.01,-0.02,-0.02,2022-07-16 09:02:28.922
-0.05,-0.02,-0.02,2022-07-16 09:02:28.927
-0.05,-0.02,0.04,2022-07-16 09:02:28.945
0.01,0.04,-0.02,2022-07-16 09:02:28.947
-0.05,0.04,0.04,2022-07-16 09:02:28.972
0.01,-0.02,0.04,2022-07-16 09:02:28.974
0.01,0.04,0.04,2022-07-16 09:02:28.977
0.01,-0.02,0.04,2022-07-16 09:02:28.990
0.01,0.04,0.04,2022-07-16 09:02:29.003
0.01,0.04,0.04,2022-07-16 09:02:29.006
0.01,0.04,0.04,2022-07-16 09:02:29.017
-0.05,0.04,0.04,2022-07-16 09:02:29.028
0.01,-0.02,-0.02,2022-07-16 09:02:29.038
-0.05,-0.02,-0.02,2022-07-16 09:02:29.047
-0.05,0.04,-0.02,2022-07-16 09:02:29.057
0.01,-0.02,0.04,2022-07-16 09:02:29.067
-0.05,-0.02,-0.02,2022-07-16 09:02:29.077
0.01,-0.02,-0.02,2022-07-16 09:02:29.090
0.01,0.04,-0.02,2022-07-16 09:02:29.100
0.01,0.04,-0.02,2022-07-16 09:02:29.107
0.01,0.04,0.04,2022-07-16 09:02:29.117
0.01,0.04,0.04,2022-07-16 09:02:29.126
-0.05,-0.02,0.04,2022-07-16 09:02:29.138
-0.05,-0.02,0.04,2022-07-16 09:02:29.149
0.01,-0.02,0.04,2022-07-16 09:02:29.158
0.01,-0.02,0.04,2022-07-16 09:02:29.168
0.01,0.04,0.04,2022-07-16 09:02:29.177
0.07,0.04,0.04,2022-07-16 09:02:29.194
0.01,-0.02,0.04,2022-07-16 09:02:29.199
0.01,-0.02,-0.02,2022-07-16 09:02:29.211
-0.05,0.04,0.04,2022-07-16 09:02:29.222
-0.05,0.04,0.04,2022-07-16 09:02:29.233
0.01,0.04,0.04,2022-07-16 09:02:29.240
0.01,0.04,-0.02,2022-07-16 09:02:29.252
0.01,-0.02,-0.02,2022-07-16 09:02:29.260
0.01,0.04,-0.02,2022-07-16 09:02:29.270
0.07,0.04,-0.02,2022-07-16 09:02:29.281
0.07,0.04,-0.02,2022-07-16 09:02:29.289
0.01,-0.02,-0.02,2022-07-16 09:02:29.299
0.01,-0.02,-0.02,2022-07-16 09:02:29.311
0.01,-0.02,0.04,2022-07-16 09:02:29.320
0.01,-0.02,0.04,2022-07-16 09:02:29.331
-0.05,-0.02,0.04,2022-07-16 09:02:29.339
0.01,-0.02,0.04,2022-07-16 09:02:29.350
0.01,-0.02,0.04,2022-07-16 09:02:29.360
0.01,-0.08,0.04,2022-07-16 09:02:29.370
0.01,-0.02,0.04,2022-07-16 09:02:29.382
0.01,-0.02,-0.02,2022-07-16 09:02:29.391
0.01,-0.02,-0.02,2022-07-16 09:02:29.401
0.01,-0.02,0.04,2022-07-16 09:02:29.411
-0.05,-0.02,0.04,2022-07-16 09:02:29.422
0.01,-0.02,-0.02,2022-07-16 09:02:29.432
0.01,0.04,-0.02,2022-07-16 09:02:29.442
0.01,-0.02,-0.02,2022-07-16 09:02:29.451
0.01,0.04,0.04,2022-07-16 09:02:29.465
-0.05,0.04,0.04,2022-07-16 09:02:29.471
-0.05,-0.02,0.04,2022-07-16 09:02:29.482
-0.05,-0.02,-0.02,2022-07-16 09:02:29.491
0.01,-0.02,-0.02,2022-07-16 09:02:29.501
0.01,-0.02,0.04,2022-07-16 09:02:29.513
0.01,0.04,0.04,2022-07-16 09:02:29.521
-0.05,-0.02,0.04,2022-07-16 09:02:29.532
-0.05,-0.02,-0.02,2022-07-16 09:02:29.541
-0.05,-0.02,0.04,2022-07-16 09:02:29.553
0.01,-0.02,-0.02,2022-07-16 09:02:29.566
0.01,-0.02,-0.02,2022-07-16 09:02:29.572
0.01,-0.08,-0.02,2022-07-16 09:02:29.581
0.01,-0.08,-0.02,2022-07-16 09:02:29.591
0.01,-0.02,-0.02,2022-07-16 09:02:29.600
-0.05,-0.02,-0.02,2022-07-16 09:02:29.610
-0.05,-0.02,0.04,2022-07-16 09:02:29.620
0.01,-0.02,-0.02,2022-07-16 09:02:29.630
-0.05,-0.02,0.04,2022-07-16 09:02:29.641
-0.05,-0.02,0.04,2022-07-16 09:02:29.651
-0.05,0.04,0.04,2022-07-16 09:02:29.665
0.01,0.04,0.04,2022-07-16 09:02:29.673
0.01,-0.02,-0.02,2022-07-16 09:02:29.686
0.01,-0.02,-0.02,2022-07-16 09:02:29.690
0.01,0.04,0.04,2022-07-16 09:02:29.702
0.01,-0.02,-0.02,2022-07-16 09:02:29.712
0.01,-0.02,-0.02,2022-07-16 09:02:29.721
0.01,-0.02,-0.02,2022-07-16 09:02:29.730
0.01,-0.02,-0.02,2022-07-16 09:02:29.742
0.01,-0.02,-0.02,2022-07-16 09:02:29.751
0.01,-0.02,-0.02,2022-07-16 09:02:29.762
0.01,-0.02,-0.02,2022-07-16 09:02:29.773
0.07,-0.02,0.04,2022-07-16 09:02:29.781
0.01,-0.02,0.04,2022-07-16 09:02:29.792
0.01,-0.02,-0.02,2022-07-16 09:02:29.800
0.01,-0.02,-0.02,2022-07-16 09:02:29.813
0.01,-0.02,-0.02,2022-07-16 09:02:29.822
0.01,-0.02,0.04,2022-07-16 09:02:29.838
0.01,-0.02,-0.02,2022-07-16 09:02:29.849
0.01,-0.02,-0.02,2022-07-16 09:02:29.855
0.01,-0.02,0.04,2022-07-16 09:02:29.864
0.01,0.04,0.04,2022-07-16 09:02:29.873
0.01,0.04,0.04,2022-07-16 09:02:29.884
0.01,0.04,0.04,2022-07-16 09:02:29.893
0.01,0.04,0.04,2022-07-16 09:02:29.903
0.01,-0.02,-0.02,2022-07-16 09:02:29.912
0.01,0.04,-0.02,2022-07-16 09:02:29.926
0.07,-0.02,-0.02,2022-07-16 09:02:29.932
0.01,-0.02,-0.02,2022-07-16 09:02:29.944
-0.05,-0.02,0.04,2022-07-16 09:02:29.955
0.01,-0.02,-0.02,2022-07-16 09:02:29.965
0.01,0.04,-0.02,2022-07-16 09:02:29.975
