-0.00,0.03,0.03,2022-07-16 09:06:57.705
-0.00,0.03,0.03,2022-07-16 09:06:57.707
-0.00,0.03,0.03,2022-07-16 09:06:57.709
-0.00,0.03,0.03,2022-07-16 09:06:57.711
-0.00,0.03,0.03,2022-07-16 09:06:57.713
-0.00,0.03,-0.03,2022-07-16 09:06:57.715
-0.00,0.03,-0.03,2022-07-16 09:06:57.716
-0.00,-0.03,-0.03,2022-07-16 09:06:57.718
-0.00,0.03,-0.03,2022-07-16 09:06:57.723
-0.00,0.03,0.03,2022-07-16 09:06:57.735
-0.00,0.03,-0.03,2022-07-16 09:06:57.754
-0.00,0.03,0.03,2022-07-16 09:06:57.756
-0.00,0.03,0.03,2022-07-16 09:06:57.766
0.06,0.03,0.03,2022-07-16 09:06:57.772
0.06,0.03,0.03,2022-07-16 09:06:57.791
-0.00,0.03,0.03,2022-07-16 09:06:57.794
-0.00,0.03,0.03,2022-07-16 09:06:57.803
-0.06,0.03,-0.03,2022-07-16 09:06:57.814
-0.00,0.03,0.03,2022-07-16 09:06:57.823
-0.00,0.03,0.03,2022-07-16 09:06:57.834
-0.00,0.03,0.03,2022-07-16 09:06:57.845
-0.00,0.03,0.03,2022-07-16 09:06:57.857
-0.00,0.03,0.03,2022-07-16 09:06:57.870
-0.00,0.03,0.03,2022-07-16 09:06:57.875
-0.06,0.03,0.03,2022-07-16 09:06:57.884
-0.00,0.03,0.03,2022-07-16 09:06:57.898
-0.00,0.03,0.03,2022-07-16 09:06:57.908
-0.00,0.03,0.03,2022-07-16 09:06:57.916
-0.00,-0.03,0.03,2022-07-16 09:06:57.926
-0.00,0.03,0.03,2022-07-16 09:06:57.937
-0.00,0.03,0.03,2022-07-16 09:06:57.945
-0.00,0.03,0.03,2022-07-16 09:06:57.955
-0.00,0.03,-0.03,2022-07-16 09:06:57.966
0.06,0.03,0.03,2022-07-16 09:06:57.976
-0.00,0.03,0.03,2022-07-16 09:06:57.986
-0.00,0.03,0.03,2022-07-16 09:06:57.995
-0.00,0.03,0.03,2022-07-16 09:06:58.006
-0.00,0.03,0.03,2022-07-16 09:06:58.019
-0.00,-0.03,0.03,2022-07-16 09:06:58.026
-0.00,0.03,0.03,2022-07-16 09:06:58.036
-0.00,0.03,0.03,2022-07-16 09:06:58.046
-0.00,0.03,0.03,2022-07-16 09:06:58.056
-0.00,0.03,0.03,2022-07-16 09:06:58.068
-0.00,0.03,0.03,2022-07-16 09:06:58.076
-0.00,0.03,0.03,2022-07-16 09:06:58.087
-0.00,0.03,0.03,2022-07-16 09:06:58.097
-0.00,0.03,0.03,2022-07-16 09:06:58.107
-0.00,0.03,0.03,2022-07-16 09:06:58.118
-0.00,0.03,0.03,2022-07-16 09:06:58.127
-0.00,0.03,0.03,2022-07-16 09:06:58.135
-0.00,0.03,0.03,2022-07-16 09:06:58.145
-0.00,0.03,0.03,2022-07-16 09:06:58.155
-0.00,-0.03,0.03,2022-07-16 09:06:58.165
-0.00,-0.03,0.03,2022-07-16 09:06:58.181
-0.00,-0.03,-0.03,2022-07-16 09:06:58.186
-0.00,0.03,0.03,2022-07-16 09:06:58.200
-0.00,0.03,0.03,2022-07-16 09:06:58.206
-0.00,0.09,0.03,2022-07-16 09:06:58.216
-0.00,0.09,0.03,2022-07-16 09:06:58.229
-0.00,0.03,-0.03,2022-07-16 09:06:58.239
-0.06,-0.03,-0.03,2022-07-16 09:06:58.252
-0.00,0.03,-0.03,2022-07-16 09:06:58.257
-0.00,0.03,0.03,2022-07-16 09:06:58.267
-0.00,0.03,0.03,2022-07-16 09:06:58.277
-0.00,0.03,0.03,2022-07-16 09:06:58.286
-0.00,0.09,0.03,2022-07-16 09:06:58.298
-0.00,0.03,-0.03,2022-07-16 09:06:58.307
-0.06,0.03,0.03,2022-07-16 09:06:58.318
-0.06,0.03,0.03,2022-07-16 09:06:58.328
-0.00,0.03,0.03,2022-07-16 09:06:58.339
-0.00,0.03,-0.03,2022-07-16 09:06:58.352
0.06,0.03,-0.03,2022-07-16 09:06:58.357
0.06,0.03,0.03,2022-07-16 09:06:58.367
0.06,0.03,-0.03,2022-07-16 09:06:58.377
0.06,-0.03,-0.03,2022-07-16 09:06:58.386
-0.00,0.03,0.03,2022-07-16 09:06:58.398
-0.00,0.03,-0.03,2022-07-16 09:06:58.408
-0.00,0.03,0.03,2022-07-16 09:06:58.420
-0.00,0.03,0.03,2022-07-16 09:06:58.430
-0.00,0.03,-0.03,2022-07-16 09:06:58.438
-0.00,0.03,-0.03,2022-07-16 09:06:58.448
-0.00,0.03,0.03,2022-07-16 09:06:58.459
-0.00,0.03,0.03,2022-07-16 09:06:58.471
-0.00,0.03,0.03,2022-07-16 09:06:58.482
-0.06,0.03,-0.03,2022-07-16 09:06:58.489
-0.06,0.03,-0.03,2022-07-16 09:06:58.500
-0.06,0.03,-0.03,2022-07-16 09:06:58.514
-0.00,0.03,-0.03,2022-07-16 09:06:58.525
-0.00,0.03,0.03,2022-07-16 09:06:58.531
-0.00,0.03,0.03,2022-07-16 09:06:58.539
-0.00,0.03,0.03,2022-07-16 09:06:58.549
-0.00,0.03,0.03,2022-07-16 09:06:58.560
-0.00,0.03,0.03,2022-07-16 09:06:58.569
-0.00,0.03,-0.03,2022-07-16 09:06:58.579
-0.00,0.03,0.03,2022-07-16 09:06:58.589
-0.00,-0.03,0.03,2022-07-16 09:06:58.599
-0.00,0.03,0.03,2022-07-16 09:06:58.609
-0.00,0.03,0.03,2022-07-16 09:06:58.621
-0.00,0.03,-0.03,2022-07-16 09:06:58.630
0.06,0.09,-0.03,2022-07-16 09:06:58.640
-0.00,0.03,-0.03,2022-07-16 09:06:58.650
-0.00,-0.03,-0.03,2022-07-16 09:06:58.661
-0.00,-0.03,-0.03,2022-07-16 09:06:58.670
-0.00,0.03,0.03,2022-07-16 09:06:58.682
-0.00,0.03,0.03,2022-07-16 09:06:58.691
-0.00,-0.03,0.03,2022-07-16 09:06:58.700
-0.00,-0.03,0.03,2022-07-16 09:06:58.710
-0.06,0.03,-0.03,2022-07-16 09:06:58.719
-0.00,0.03,0.03,2022-07-16 09:06:58.730
-0.00,0.09,0.03,2022-07-16 09:06:58.743
-0.00,0.03,0.03,2022-07-16 09:06:58.751
-0.00,0.03,0.03,2022-07-16 09:06:58.761
-0.00,0.03,-0.03,2022-07-16 09:06:58.769
-0.00,0.03,-0.03,2022-07-16 09:06:58.779
-0.00,0.03,0.03,2022-07-16 09:06:58.791
-0.00,0.03,0.03,2022-07-16 09:06:58.799
-0.00,0.03,0.03,2022-07-16 09:06:58.809
-0.00,0.03,0.03,2022-07-16 09:06:58.823
-0.00,0.03,0.03,2022-07-16 09:06:58.829
-0.00,0.03,0.03,2022-07-16 09:06:58.840
-0.00,0.03,0.03,2022-07-16 09:06:58.853
-0.00,0.03,0.03,2022-07-16 09:06:58.860
-0.00,0.03,0.03,2022-07-16 09:06:58.870
-0.00,0.03,0.03,2022-07-16 09:06:58.880
-0.00,-0.03,-0.03,2022-07-16 09:06:58.889
0.06,-0.03,-0.03,2022-07-16 09:06:58.903
0.06,0.03,-0.03,2022-07-16 09:06:58.915
-0.00,0.03,0.03,2022-07-16 09:06:58.921
-0.00,0.03,0.03,2022-07-16 09:06:58.931
-0.00,0.03,0.03,2022-07-16 09:06:58.944
