0.23,9.95,0.42,2022-07-16 15:57:23.617
0.23,9.97,0.40,2022-07-16 15:57:23.619
0.23,9.97,0.41,2022-07-16 15:57:23.621
0.21,9.95,0.41,2022-07-16 15:57:23.623
0.23,9.96,0.40,2022-07-16 15:57:23.625
0.23,9.95,0.40,2022-07-16 15:57:23.627
0.23,9.95,0.41,2022-07-16 15:57:23.628
0.23,9.95,0.41,2022-07-16 15:57:23.633
0.24,9.95,0.41,2022-07-16 15:57:23.638
0.23,9.96,0.41,2022-07-16 15:57:23.658
0.23,9.95,0.40,2022-07-16 15:57:23.660
0.23,9.94,0.43,2022-07-16 15:57:23.663
0.23,9.95,0.40,2022-07-16 15:57:23.697
0.23,9.95,0.40,2022-07-16 15:57:23.699
0.23,9.97,0.41,2022-07-16 15:57:23.702
0.24,9.96,0.43,2022-07-16 15:57:23.712
0.24,9.96,0.42,2022-07-16 15:57:23.716
0.24,9.97,0.41,2022-07-16 15:57:23.729
0.25,9.95,0.42,2022-07-16 15:57:23.734
0.23,9.95,0.42,2022-07-16 15:57:23.743
0.23,9.96,0.41,2022-07-16 15:57:23.754
0.24,9.95,0.40,2022-07-16 15:57:23.765
0.23,9.95,0.42,2022-07-16 15:57:23.777
0.23,9.96,0.43,2022-07-16 15:57:23.783
0.24,9.96,0.42,2022-07-16 15:57:23.795
0.22,9.95,0.39,2022-07-16 15:57:23.805
0.23,9.96,0.42,2022-07-16 15:57:23.815
0.23,9.95,0.41,2022-07-16 15:57:23.824
0.22,9.95,0.38,2022-07-16 15:57:23.837
0.22,9.93,0.38,2022-07-16 15:57:23.846
0.22,9.94,0.39,2022-07-16 15:57:23.857
0.21,9.94,0.38,2022-07-16 15:57:23.868
0.24,9.94,0.40,2022-07-16 15:57:23.877
0.23,9.94,0.38,2022-07-16 15:57:23.887
0.23,9.95,0.40,2022-07-16 15:57:23.896
0.24,9.95,0.42,2022-07-16 15:57:23.904
0.24,9.96,0.41,2022-07-16 15:57:23.915
0.24,9.96,0.41,2022-07-16 15:57:23.925
0.23,9.96,0.40,2022-07-16 15:57:23.937
0.23,9.95,0.41,2022-07-16 15:57:23.945
0.23,9.95,0.40,2022-07-16 15:57:23.956
0.23,9.95,0.42,2022-07-16 15:57:23.965
0.23,9.95,0.43,2022-07-16 15:57:23.976
0.22,9.95,0.41,2022-07-16 15:57:23.986
0.22,9.94,0.40,2022-07-16 15:57:23.995
0.23,9.94,0.40,2022-07-16 15:57:24.005
0.22,9.95,0.41,2022-07-16 15:57:24.015
0.22,9.95,0.40,2022-07-16 15:57:24.026
0.23,9.95,0.41,2022-07-16 15:57:24.036
0.23,9.95,0.41,2022-07-16 15:57:24.047
0.24,9.96,0.43,2022-07-16 15:57:24.057
0.24,9.96,0.42,2022-07-16 15:57:24.068
0.24,9.97,0.42,2022-07-16 15:57:24.076
0.24,9.97,0.41,2022-07-16 15:57:24.086
0.23,9.96,0.43,2022-07-16 15:57:24.095
0.23,9.95,0.42,2022-07-16 15:57:24.105
0.22,9.94,0.41,2022-07-16 15:57:24.116
0.22,9.94,0.39,2022-07-16 15:57:24.126
0.22,9.94,0.40,2022-07-16 15:57:24.138
0.22,9.94,0.41,2022-07-16 15:57:24.147
0.21,9.93,0.40,2022-07-16 15:57:24.157
0.21,9.94,0.41,2022-07-16 15:57:24.169
0.22,9.95,0.38,2022-07-16 15:57:24.178
0.22,9.96,0.41,2022-07-16 15:57:24.187
0.23,9.95,0.43,2022-07-16 15:57:24.196
0.22,9.94,0.41,2022-07-16 15:57:24.207
0.22,9.94,0.38,2022-07-16 15:57:24.218
0.22,9.93,0.38,2022-07-16 15:57:24.227
0.21,9.94,0.39,2022-07-16 15:57:24.238
0.23,9.95,0.43,2022-07-16 15:57:24.252
0.22,9.96,0.39,2022-07-16 15:57:24.257
0.24,9.96,0.40,2022-07-16 15:57:24.268
0.24,9.96,0.43,2022-07-16 15:57:24.279
0.25,9.97,0.41,2022-07-16 15:57:24.287
0.24,9.98,0.41,2022-07-16 15:57:24.299
0.24,9.97,0.42,2022-07-16 15:57:24.307
0.24,9.95,0.43,2022-07-16 15:57:24.317
0.23,9.95,0.42,2022-07-16 15:57:24.327
0.22,9.96,0.40,2022-07-16 15:57:24.336
0.22,9.95,0.40,2022-07-16 15:57:24.346
0.22,9.95,0.40,2022-07-16 15:57:24.356
0.23,9.95,0.39,2022-07-16 15:57:24.368
0.22,9.96,0.42,2022-07-16 15:57:24.378
0.23,9.95,0.41,2022-07-16 15:57:24.389
0.23,9.95,0.42,2022-07-16 15:57:24.398
0.24,9.97,0.41,2022-07-16 15:57:24.407
0.24,9.96,0.41,2022-07-16 15:57:24.419
0.24,9.97,0.42,2022-07-16 15:57:24.428
0.25,9.97,0.42,2022-07-16 15:57:24.441
0.24,9.96,0.44,2022-07-16 15:57:24.449
0.24,9.96,0.42,2022-07-16 15:57:24.460
0.23,9.96,0.40,2022-07-16 15:57:24.469
0.22,9.95,0.40,2022-07-16 15:57:24.481
0.23,9.95,0.40,2022-07-16 15:57:24.488
0.23,9.94,0.39,2022-07-16 15:57:24.499
0.22,9.94,0.38,2022-07-16 15:57:24.508
0.23,9.95,0.40,2022-07-16 15:57:24.519
0.23,9.95,0.40,2022-07-16 15:57:24.529
0.22,9.95,0.42,2022-07-16 15:57:24.538
0.23,9.96,0.42,2022-07-16 15:57:24.548
0.23,9.96,0.41,2022-07-16 15:57:24.558
0.24,9.94,0.41,2022-07-16 15:57:24.570
0.23,9.95,0.44,2022-07-16 15:57:24.579
0.22,9.96,0.42,2022-07-16 15:57:24.588
0.23,9.96,0.43,2022-07-16 15:57:24.599
0.23,9.95,0.40,2022-07-16 15:57:24.609
0.23,9.95,0.40,2022-07-16 15:57:24.618
0.23,9.96,0.40,2022-07-16 15:57:24.629
